Date/Time,Electricity:Facility [J](RunPeriod),ElectricityPurchased:Facility [J](RunPeriod),ElectricitySurplusSold:Facility [J](RunPeriod),ElectricityNet:Facility [J](RunPeriod),Source:Facility [J](RunPeriod),CO2:Facility [kg](RunPeriod),Electricity:Building [J](RunPeriod),Electricity:Plant [J](RunPeriod),Electricity:HVAC [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Pumps:Electricity [J](RunPeriod),Heating:Electricity [J](RunPeriod),Gas:Facility [J](RunPeriod),Heating:Gas [J](RunPeriod),Gas:Plant [J](RunPeriod),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 10/02  07:00:00,,,,,,,,,,,,,,,,,,,19579100.5485675,19579100.5485675,0.0 
 10/02  08:00:00,,,,,,,,,,,,,,,,,,,49433820.8091382,49433820.8091382,0.0 
 10/02  09:00:00,,,,,,,,,,,,,,,,,,,52491815.5184542,52491815.5184542,0.0 
 10/02  10:00:00,,,,,,,,,,,,,,,,,,,56038648.4194619,56038648.4194619,0.0 
 10/02  11:00:00,,,,,,,,,,,,,,,,,,,59656186.04088,59656186.04088,0.0 
 10/02  12:00:00,,,,,,,,,,,,,,,,,,,59987829.9145825,59987829.9145825,0.0 
 10/02  13:00:00,,,,,,,,,,,,,,,,,,,67378302.6493921,67378302.6493921,0.0 
 10/02  14:00:00,,,,,,,,,,,,,,,,,,,70516933.2875269,70516933.2875269,0.0 
 10/02  15:00:00,,,,,,,,,,,,,,,,,,,74492720.0352827,74492720.0352827,0.0 
 10/02  16:00:00,,,,,,,,,,,,,,,,,,,77955396.7585246,77955396.7585246,0.0 
 10/02  17:00:00,,,,,,,,,,,,,,,,,,,56473503.3229609,56473503.3229609,0.0 
 10/02  18:00:00,,,,,,,,,,,,,,,,,,,48100374.0044719,48100374.0044719,0.0 
 10/02  19:00:00,,,,,,,,,,,,,,,,,,,38567705.6131769,38567705.6131769,0.0 
 10/02  20:00:00,,,,,,,,,,,,,,,,,,,29362021.8939545,29362021.8939545,0.0 
 10/02  21:00:00,,,,,,,,,,,,,,,,,,,25773583.8008601,25773583.8008601,0.0 
 10/02  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/02  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/02  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/03  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/03  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/03  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/03  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/03  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/03  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/03  07:00:00,,,,,,,,,,,,,,,,,,,17733388.626,17733388.626,0.0 
 10/03  08:00:00,,,,,,,,,,,,,,,,,,,45434540.4429196,45434540.4429196,0.0 
 10/03  09:00:00,,,,,,,,,,,,,,,,,,,50723334.0973888,50723334.0973888,0.0 
 10/03  10:00:00,,,,,,,,,,,,,,,,,,,53060061.0698292,53060061.0698292,0.0 
 10/03  11:00:00,,,,,,,,,,,,,,,,,,,55849431.2005855,55849431.2005855,0.0 
 10/03  12:00:00,,,,,,,,,,,,,,,,,,,53528020.5180564,53528020.5180564,0.0 
 10/03  13:00:00,,,,,,,,,,,,,,,,,,,63481064.4477935,63481064.4477935,0.0 
 10/03  14:00:00,,,,,,,,,,,,,,,,,,,67020040.586501,67020040.586501,0.0 
 10/03  15:00:00,,,,,,,,,,,,,,,,,,,69271601.7022721,69271601.7022721,0.0 
 10/03  16:00:00,,,,,,,,,,,,,,,,,,,73266736.186278,73266736.186278,0.0 
 10/03  17:00:00,,,,,,,,,,,,,,,,,,,50671181.7139127,50671181.7139127,0.0 
 10/03  18:00:00,,,,,,,,,,,,,,,,,,,42501935.5294911,42501935.5294911,0.0 
 10/03  19:00:00,,,,,,,,,,,,,,,,,,,33557352.1869803,33557352.1869803,0.0 
 10/03  20:00:00,,,,,,,,,,,,,,,,,,,25165800.8131946,25165800.8131946,0.0 
 10/03  21:00:00,,,,,,,,,,,,,,,,,,,22307678.5756027,22307678.5756027,0.0 
 10/03  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/03  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/03  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/04  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/04  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/04  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/04  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/04  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/04  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/04  07:00:00,,,,,,,,,,,,,,,,,,,18299908.161,18299908.161,0.0 
 10/04  08:00:00,,,,,,,,,,,,,,,,,,,44060604.8497777,44060604.8497777,0.0 
 10/04  09:00:00,,,,,,,,,,,,,,,,,,,45809039.5125082,45809039.5125082,0.0 
 10/04  10:00:00,,,,,,,,,,,,,,,,,,,48896867.5567177,48896867.5567177,0.0 
 10/04  11:00:00,,,,,,,,,,,,,,,,,,,52265460.3852935,52265460.3852935,0.0 
 10/04  12:00:00,,,,,,,,,,,,,,,,,,,49775049.9625128,49775049.9625128,0.0 
 10/04  13:00:00,,,,,,,,,,,,,,,,,,,58083467.2762416,58083467.2762416,0.0 
 10/04  14:00:00,,,,,,,,,,,,,,,,,,,63360028.1072998,63360028.1072998,0.0 
 10/04  15:00:00,,,,,,,,,,,,,,,,,,,67112181.258969,67112181.258969,0.0 
 10/04  16:00:00,,,,,,,,,,,,,,,,,,,73080308.0912252,73080308.0912252,0.0 
 10/04  17:00:00,,,,,,,,,,,,,,,,,,,53693091.3082013,53693091.3082013,0.0 
 10/04  18:00:00,,,,,,,,,,,,,,,,,,,44442511.1392078,44442511.1392078,0.0 
 10/04  19:00:00,,,,,,,,,,,,,,,,,,,34901185.99234,34901185.99234,0.0 
 10/04  20:00:00,,,,,,,,,,,,,,,,,,,26500675.589636,26500675.589636,0.0 
 10/04  21:00:00,,,,,,,,,,,,,,,,,,,23734495.6025834,23734495.6025834,0.0 
 10/04  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/04  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/04  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/05  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/05  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/05  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/05  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/05  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/05  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/05  07:00:00,,,,,,,,,,,,,,,,,,,18299908.161,18299908.161,0.0 
 10/05  08:00:00,,,,,,,,,,,,,,,,,,,43991239.4527454,43991239.4527454,0.0 
 10/05  09:00:00,,,,,,,,,,,,,,,,,,,48937727.1533729,48937727.1533729,0.0 
 10/05  10:00:00,,,,,,,,,,,,,,,,,,,50514761.3841948,50514761.3841948,0.0 
 10/05  11:00:00,,,,,,,,,,,,,,,,,,,53404566.676739,53404566.676739,0.0 
 10/05  12:00:00,,,,,,,,,,,,,,,,,,,53436649.4095649,53436649.4095649,0.0 
 10/05  13:00:00,,,,,,,,,,,,,,,,,,,63932328.4309538,63932328.4309538,0.0 
 10/05  14:00:00,,,,,,,,,,,,,,,,,,,68044029.8115633,68044029.8115633,0.0 
 10/05  15:00:00,,,,,,,,,,,,,,,,,,,74387162.5672766,74387162.5672766,0.0 
 10/05  16:00:00,,,,,,,,,,,,,,,,,,,81151428.7170248,81151428.7170248,0.0 
 10/05  17:00:00,,,,,,,,,,,,,,,,,,,60024005.6228881,60024005.6228881,0.0 
 10/05  18:00:00,,,,,,,,,,,,,,,,,,,49051950.175429,49051950.175429,0.0 
 10/05  19:00:00,,,,,,,,,,,,,,,,,,,39037090.2761598,39037090.2761598,0.0 
 10/05  20:00:00,,,,,,,,,,,,,,,,,,,30155870.1923797,30155870.1923797,0.0 
 10/05  21:00:00,,,,,,,,,,,,,,,,,,,26834945.9341747,26834945.9341747,0.0 
 10/05  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/05  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/05  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/06  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/06  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/06  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/06  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/06  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/06  06:00:00,,,,,,,,,,,,,,,,,,,12422896.7929454,12422896.7929454,0.0 
 10/06  07:00:00,,,,,,,,,,,,,,,,,,,18299908.161,18299908.161,0.0 
 10/06  08:00:00,,,,,,,,,,,,,,,,,,,46019858.0537888,46019858.0537888,0.0 
 10/06  09:00:00,,,,,,,,,,,,,,,,,,,49997104.5954883,49997104.5954883,0.0 
 10/06  10:00:00,,,,,,,,,,,,,,,,,,,53421922.9310057,53421922.9310057,0.0 
 10/06  11:00:00,,,,,,,,,,,,,,,,,,,55014906.0496457,55014906.0496457,0.0 
 10/06  12:00:00,,,,,,,,,,,,,,,,,,,55570054.1481052,55570054.1481052,0.0 
 10/06  13:00:00,,,,,,,,,,,,,,,,,,,66620966.8311441,66620966.8311441,0.0 
 10/06  14:00:00,,,,,,,,,,,,,,,,,,,71009292.9294058,71009292.9294058,0.0 
 10/06  15:00:00,,,,,,,,,,,,,,,,,,,74417280.8148655,74417280.8148655,0.0 
 10/06  16:00:00,,,,,,,,,,,,,,,,,,,77964751.0207234,77964751.0207235,0.0 
 10/06  17:00:00,,,,,,,,,,,,,,,,,,,55877109.2295485,55877109.2295485,0.0 
 10/06  18:00:00,,,,,,,,,,,,,,,,,,,45908036.9439284,45908036.9439284,0.0 
 10/06  19:00:00,,,,,,,,,,,,,,,,,,,37550907.6002236,37550907.6002236,0.0 
 10/06  20:00:00,,,,,,,,,,,,,,,,,,,28973895.6165203,28973895.6165203,0.0 
 10/06  21:00:00,,,,,,,,,,,,,,,,,,,25435506.2994302,25435506.2994302,0.0 
 10/06  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/06  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/06  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/07  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/07  07:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/07  08:00:00,,,,,,,,,,,,,,,,,,,19314870.7124083,19314870.7124083,0.0 
 10/07  09:00:00,,,,,,,,,,,,,,,,,,,19723139.6361967,19723139.6361967,0.0 
 10/07  10:00:00,,,,,,,,,,,,,,,,,,,25071291.1227927,25071291.1227927,0.0 
 10/07  11:00:00,,,,,,,,,,,,,,,,,,,29556771.6633306,29556771.6633306,0.0 
 10/07  12:00:00,,,,,,,,,,,,,,,,,,,25342748.4480494,25342748.4480494,0.0 
 10/07  13:00:00,,,,,,,,,,,,,,,,,,,28626342.0612534,28626342.0612534,0.0 
 10/07  14:00:00,,,,,,,,,,,,,,,,,,,29709756.1265453,29709756.1265454,0.0 
 10/07  15:00:00,,,,,,,,,,,,,,,,,,,25516238.9338732,25516238.9338732,0.0 
 10/07  16:00:00,,,,,,,,,,,,,,,,,,,21010833.2878266,21010833.2878266,0.0 
 10/07  17:00:00,,,,,,,,,,,,,,,,,,,13663966.6473158,13663966.6473158,0.0 
 10/07  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/07  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  07:00:00,,,,,,,,,,,,,,,,,,,8401367.214,8401367.214,0.0 
 10/08  08:00:00,,,,,,,,,,,,,,,,,,,7961308.8615,7961308.8615,0.0 
 10/08  09:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/08  10:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/08  11:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/08  12:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/08  13:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/08  14:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/08  15:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/08  16:00:00,,,,,,,,,,,,,,,,,,,9005967.09955738,9005967.09955738,0.0 
 10/08  17:00:00,,,,,,,,,,,,,,,,,,,9397972.43172913,9397972.43172913,0.0 
 10/08  18:00:00,,,,,,,,,,,,,,,,,,,9619120.59576468,9619120.59576468,0.0 
 10/08  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/08  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  07:00:00,,,,,,,,,,,,,,,,,,,8450262.5865,8450262.5865,0.0 
 10/09  08:00:00,,,,,,,,,,,,,,,,,,,7961308.8615,7961308.8615,0.0 
 10/09  09:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/09  10:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/09  11:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/09  12:00:00,,,,,,,,,,,,,,,,,,,7882909.569,7882909.569,0.0 
 10/09  13:00:00,,,,,,,,,,,,,,,,,,,7935175.764,7935175.764,0.0 
 10/09  14:00:00,,,,,,,,,,,,,,,,,,,8009061.72914861,8009061.7291486,0.0 
 10/09  15:00:00,,,,,,,,,,,,,,,,,,,8881864.1100259,8881864.1100259,0.0 
 10/09  16:00:00,,,,,,,,,,,,,,,,,,,10500857.6653636,10500857.6653636,0.0 
 10/09  17:00:00,,,,,,,,,,,,,,,,,,,11131954.5651088,11131954.5651088,0.0 
 10/09  18:00:00,,,,,,,,,,,,,,,,,,,10680140.2733431,10680140.2733431,0.0 
 10/09  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/09  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 10/10  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/10  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/10  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/10  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/10  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/10  06:00:00,,,,,,,,,,,,,,,,,,,12832023.6698464,12832023.6698464,0.0 
 10/10  07:00:00,,,,,,,,,,,,,,,,,,,18566741.6069748,18566741.6069748,0.0 
 10/10  08:00:00,,,,,,,,,,,,,,,,,,,47415801.3627491,47415801.3627491,0.0 
 10/10  09:00:00,,,,,,,,,,,,,,,,,,,51042763.6180073,51042763.6180073,0.0 
 10/10  10:00:00,,,,,,,,,,,,,,,,,,,54095355.8677566,54095355.8677566,0.0 
 10/10  11:00:00,,,,,,,,,,,,,,,,,,,57160691.386051,57160691.386051,0.0 
 10/10  12:00:00,,,,,,,,,,,,,,,,,,,56085542.002461,56085542.002461,0.0 
 10/10  13:00:00,,,,,,,,,,,,,,,,,,,66212434.0705413,66212434.0705413,0.0 
 10/10  14:00:00,,,,,,,,,,,,,,,,,,,69933209.7003521,69933209.7003521,0.0 
 10/10  15:00:00,,,,,,,,,,,,,,,,,,,73294661.1299165,73294661.1299165,0.0 
 10/10  16:00:00,,,,,,,,,,,,,,,,,,,75835624.7847544,75835624.7847544,0.0 
 10/10  17:00:00,,,,,,,,,,,,,,,,,,,54467177.8512299,54467177.8512299,0.0 
 10/10  18:00:00,,,,,,,,,,,,,,,,,,,44451128.353426,44451128.353426,0.0 
 10/10  19:00:00,,,,,,,,,,,,,,,,,,,35775751.1469689,35775751.1469689,0.0 
 10/10  20:00:00,,,,,,,,,,,,,,,,,,,27045485.3680212,27045485.3680212,0.0 
 10/10  21:00:00,,,,,,,,,,,,,,,,,,,23574766.605496,23574766.605496,0.0 
 10/10  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/10  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/10  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/11  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/11  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/11  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/11  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/11  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/11  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/11  07:00:00,,,,,,,,,,,,,,,,,,,17733388.626,17733388.626,0.0 
 10/11  08:00:00,,,,,,,,,,,,,,,,,,,41346746.6607648,41346746.6607648,0.0 
 10/11  09:00:00,,,,,,,,,,,,,,,,,,,49034381.3715868,49034381.3715868,0.0 
 10/11  10:00:00,,,,,,,,,,,,,,,,,,,52301286.4857445,52301286.4857445,0.0 
 10/11  11:00:00,,,,,,,,,,,,,,,,,,,54710761.1927545,54710761.1927545,0.0 
 10/11  12:00:00,,,,,,,,,,,,,,,,,,,52120331.3671024,52120331.3671025,0.0 
 10/11  13:00:00,,,,,,,,,,,,,,,,,,,62794543.4452288,62794543.4452288,0.0 
 10/11  14:00:00,,,,,,,,,,,,,,,,,,,69244864.6943524,69244864.6943524,0.0 
 10/11  15:00:00,,,,,,,,,,,,,,,,,,,73443431.2648793,73443431.2648793,0.0 
 10/11  16:00:00,,,,,,,,,,,,,,,,,,,77587844.4044789,77587844.4044789,0.0 
 10/11  17:00:00,,,,,,,,,,,,,,,,,,,57689050.1448133,57689050.1448133,0.0 
 10/11  18:00:00,,,,,,,,,,,,,,,,,,,47729614.3703538,47729614.3703538,0.0 
 10/11  19:00:00,,,,,,,,,,,,,,,,,,,37177111.8853771,37177111.8853771,0.0 
 10/11  20:00:00,,,,,,,,,,,,,,,,,,,27740322.104104,27740322.104104,0.0 
 10/11  21:00:00,,,,,,,,,,,,,,,,,,,24080103.4325699,24080103.4325699,0.0 
 10/11  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/11  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/11  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/12  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/12  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/12  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/12  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/12  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/12  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/12  07:00:00,,,,,,,,,,,,,,,,,,,17801675.451,17801675.451,0.0 
 10/12  08:00:00,,,,,,,,,,,,,,,,,,,42704623.7701368,42704623.7701368,0.0 
 10/12  09:00:00,,,,,,,,,,,,,,,,,,,48757422.3838315,48757422.3838315,0.0 
 10/12  10:00:00,,,,,,,,,,,,,,,,,,,51075127.5219118,51075127.5219118,0.0 
 10/12  11:00:00,,,,,,,,,,,,,,,,,,,53337090.0672806,53337090.0672805,0.0 
 10/12  12:00:00,,,,,,,,,,,,,,,,,,,52960382.8757626,52960382.8757626,0.0 
 10/12  13:00:00,,,,,,,,,,,,,,,,,,,64308813.9231586,64308813.9231586,0.0 
 10/12  14:00:00,,,,,,,,,,,,,,,,,,,69751392.0318666,69751392.0318666,0.0 
 10/12  15:00:00,,,,,,,,,,,,,,,,,,,74378305.1220179,74378305.1220179,0.0 
 10/12  16:00:00,,,,,,,,,,,,,,,,,,,76598756.3871194,76598756.3871194,0.0 
 10/12  17:00:00,,,,,,,,,,,,,,,,,,,53365604.0786363,53365604.0786363,0.0 
 10/12  18:00:00,,,,,,,,,,,,,,,,,,,44352672.6746997,44352672.6746997,0.0 
 10/12  19:00:00,,,,,,,,,,,,,,,,,,,36248530.1257959,36248530.1257959,0.0 
 10/12  20:00:00,,,,,,,,,,,,,,,,,,,27796458.1930222,27796458.1930222,0.0 
 10/12  21:00:00,,,,,,,,,,,,,,,,,,,24581538.3326663,24581538.3326662,0.0 
 10/12  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/12  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/12  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/13  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/13  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/13  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/13  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 10/13  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/13  06:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 10/13  07:00:00,,,,,,,,,,,,,,,,,,,17958474.036,17958474.036,0.0 
 10/13  08:00:00,,,,,,,,,,,,,,,,,,,41147975.7070052,41147975.7070052,0.0 
 10/13  09:00:00,,,,,,,,,,,,,,,,,,,47156755.3450033,47156755.3450033,0.0 
 10/13  10:00:00,,,,,,,,,,,,,,,,,,,51585803.7308336,51585803.7308336,0.0 
 10/13  11:00:00,,,,,,,,,,,,,,,,,,,53435778.9895173,53435778.9895173,0.0 
 10/13  12:00:00,,,,,,,,,,,,,,,,,,,52767175.623689,52767175.623689,0.0 
 10/13  13:00:00,,,,,,,,,,,,,,,,,,,63405165.5730771,63405165.5730771,0.0 
 10/13  14:00:00,,,,,,,,,,,,,,,,,,,68806216.0402243,68806216.0402243,0.0 
 10/13  15:00:00,,,,,,,,,,,,,,,,,,,71514229.7041695,71514229.7041695,0.0 
 10/13  16:00:00,,,,,,,,,,,,,,,,,,,76395567.3470406,76395567.3470406,0.0 
 10/13  17:00:00,,,,,,,,,,,,,,,,,,,50971257.5970066,50971257.5970066,0.0 
 10/13  18:00:00,,,,,,,,,,,,,,,,,,,43852792.6809481,43852792.6809481,0.0 
