Date/Time,Electricity:Facility [J](RunPeriod),ElectricityPurchased:Facility [J](RunPeriod),ElectricitySurplusSold:Facility [J](RunPeriod),ElectricityNet:Facility [J](RunPeriod),Source:Facility [J](RunPeriod),CO2:Facility [kg](RunPeriod),Electricity:Building [J](RunPeriod),Electricity:Plant [J](RunPeriod),Electricity:HVAC [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Pumps:Electricity [J](RunPeriod),Heating:Electricity [J](RunPeriod),Gas:Facility [J](RunPeriod),Heating:Gas [J](RunPeriod),Gas:Plant [J](RunPeriod),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 04/29  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  06:00:00,,,,,,,,,,,,,,,,,,,20996274.4500064,20996274.4500064,0.0 
 04/29  07:00:00,,,,,,,,,,,,,,,,,,,16770541.6528325,16770541.6528325,0.0 
 04/29  08:00:00,,,,,,,,,,,,,,,,,,,27203997.183958,27203997.183958,0.0 
 04/29  09:00:00,,,,,,,,,,,,,,,,,,,27126634.504264,27126634.504264,0.0 
 04/29  10:00:00,,,,,,,,,,,,,,,,,,,27604219.9805184,27604219.9805185,0.0 
 04/29  11:00:00,,,,,,,,,,,,,,,,,,,28696676.0193566,28696676.0193566,0.0 
 04/29  12:00:00,,,,,,,,,,,,,,,,,,,18578581.4497499,18578581.4497499,0.0 
 04/29  13:00:00,,,,,,,,,,,,,,,,,,,19710640.9168438,19710640.9168438,0.0 
 04/29  14:00:00,,,,,,,,,,,,,,,,,,,21293066.8358451,21293066.8358451,0.0 
 04/29  15:00:00,,,,,,,,,,,,,,,,,,,23265132.298978,23265132.298978,0.0 
 04/29  16:00:00,,,,,,,,,,,,,,,,,,,25317366.7320069,25317366.7320069,0.0 
 04/29  17:00:00,,,,,,,,,,,,,,,,,,,21254677.2869279,21254677.2869279,0.0 
 04/29  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/29  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  07:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  08:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  09:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  10:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  11:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  12:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  13:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  14:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  15:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  16:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  17:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 04/30  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0,22546034725.5877,0.0,5961.17158144539,2.21086416519113,14.0912717034924,10.4591055092002,0.152185734397716,27.3483401221384,0.0,0.328270265604552,0.0,0.0,0.191010006195175,1.064623759742228E-004,5.298318160513072E-004,28438.0576185299,0.0,0.0,1726.28733849256 
 05/01  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/01  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/01  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/01  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/01  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/01  06:00:00,,,,,,,,,,,,,,,,,,,31039111.8981849,31039111.8981849,0.0 
 05/01  07:00:00,,,,,,,,,,,,,,,,,,,30701809.5793232,30701809.5793232,0.0 
 05/01  08:00:00,,,,,,,,,,,,,,,,,,,68879688.952092,68879688.952092,0.0 
 05/01  09:00:00,,,,,,,,,,,,,,,,,,,69026330.7242335,69026330.7242335,0.0 
 05/01  10:00:00,,,,,,,,,,,,,,,,,,,69242296.4365827,69242296.4365827,0.0 
 05/01  11:00:00,,,,,,,,,,,,,,,,,,,69924053.9426115,69924053.9426115,0.0 
 05/01  12:00:00,,,,,,,,,,,,,,,,,,,66298700.1445308,66298700.1445308,0.0 
 05/01  13:00:00,,,,,,,,,,,,,,,,,,,72183307.3330558,72183307.3330558,0.0 
 05/01  14:00:00,,,,,,,,,,,,,,,,,,,74170163.29554,74170163.29554,0.0 
 05/01  15:00:00,,,,,,,,,,,,,,,,,,,75924540.913668,75924540.913668,0.0 
 05/01  16:00:00,,,,,,,,,,,,,,,,,,,77532880.7281747,77532880.7281747,0.0 
 05/01  17:00:00,,,,,,,,,,,,,,,,,,,49205697.2469663,49205697.2469663,0.0 
 05/01  18:00:00,,,,,,,,,,,,,,,,,,,37315408.1400537,37315408.1400537,0.0 
 05/01  19:00:00,,,,,,,,,,,,,,,,,,,36313279.9116425,36313279.9116425,0.0 
 05/01  20:00:00,,,,,,,,,,,,,,,,,,,31402990.8967315,31402990.8967315,0.0 
 05/01  21:00:00,,,,,,,,,,,,,,,,,,,29466993.8096788,29466993.8096788,0.0 
 05/01  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/01  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/01  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/02  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/02  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/02  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/02  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/02  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/02  06:00:00,,,,,,,,,,,,,,,,,,,22726628.4687302,22726628.4687302,0.0 
 05/02  07:00:00,,,,,,,,,,,,,,,,,,,25522382.1672677,25522382.1672677,0.0 
 05/02  08:00:00,,,,,,,,,,,,,,,,,,,66056551.9960944,66056551.9960944,0.0 
 05/02  09:00:00,,,,,,,,,,,,,,,,,,,68008482.847401,68008482.847401,0.0 
 05/02  10:00:00,,,,,,,,,,,,,,,,,,,70081312.9739683,70081312.9739683,0.0 
 05/02  11:00:00,,,,,,,,,,,,,,,,,,,72484584.7544685,72484584.7544685,0.0 
 05/02  12:00:00,,,,,,,,,,,,,,,,,,,69546435.1318543,69546435.1318544,0.0 
 05/02  13:00:00,,,,,,,,,,,,,,,,,,,75910449.4544569,75910449.4544569,0.0 
 05/02  14:00:00,,,,,,,,,,,,,,,,,,,77219442.3095386,77219442.3095386,0.0 
 05/02  15:00:00,,,,,,,,,,,,,,,,,,,78156174.1330652,78156174.1330652,0.0 
 05/02  16:00:00,,,,,,,,,,,,,,,,,,,78895868.5714403,78895868.5714403,0.0 
 05/02  17:00:00,,,,,,,,,,,,,,,,,,,50111240.5484548,50111240.5484548,0.0 
 05/02  18:00:00,,,,,,,,,,,,,,,,,,,37529669.451824,37529669.451824,0.0 
 05/02  19:00:00,,,,,,,,,,,,,,,,,,,35906979.1948662,35906979.1948662,0.0 
 05/02  20:00:00,,,,,,,,,,,,,,,,,,,30527230.2622053,30527230.2622053,0.0 
 05/02  21:00:00,,,,,,,,,,,,,,,,,,,28560604.7936304,28560604.7936304,0.0 
 05/02  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/02  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/02  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/03  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/03  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/03  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/03  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/03  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/03  06:00:00,,,,,,,,,,,,,,,,,,,21660904.6695014,21660904.6695014,0.0 
 05/03  07:00:00,,,,,,,,,,,,,,,,,,,24811644.2215446,24811644.2215446,0.0 
 05/03  08:00:00,,,,,,,,,,,,,,,,,,,65616683.4052772,65616683.4052772,0.0 
 05/03  09:00:00,,,,,,,,,,,,,,,,,,,67560675.7093148,67560675.7093147,0.0 
 05/03  10:00:00,,,,,,,,,,,,,,,,,,,69143092.6774191,69143092.6774191,0.0 
 05/03  11:00:00,,,,,,,,,,,,,,,,,,,70965195.2159546,70965195.2159546,0.0 
 05/03  12:00:00,,,,,,,,,,,,,,,,,,,67562700.1340359,67562700.1340359,0.0 
 05/03  13:00:00,,,,,,,,,,,,,,,,,,,74193029.392832,74193029.392832,0.0 
 05/03  14:00:00,,,,,,,,,,,,,,,,,,,76315831.4880703,76315831.4880703,0.0 
 05/03  15:00:00,,,,,,,,,,,,,,,,,,,78723207.2755472,78723207.2755472,0.0 
 05/03  16:00:00,,,,,,,,,,,,,,,,,,,80987759.0844668,80987759.0844668,0.0 
 05/03  17:00:00,,,,,,,,,,,,,,,,,,,52664802.1877853,52664802.1877853,0.0 
 05/03  18:00:00,,,,,,,,,,,,,,,,,,,40357842.8341357,40357842.8341357,0.0 
 05/03  19:00:00,,,,,,,,,,,,,,,,,,,38808122.4097276,38808122.4097276,0.0 
 05/03  20:00:00,,,,,,,,,,,,,,,,,,,33344476.1578227,33344476.1578227,0.0 
 05/03  21:00:00,,,,,,,,,,,,,,,,,,,31393391.2940965,31393391.2940965,0.0 
 05/03  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/03  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/03  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/04  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/04  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/04  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/04  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/04  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/04  06:00:00,,,,,,,,,,,,,,,,,,,23067180.2187945,23067180.2187945,0.0 
 05/04  07:00:00,,,,,,,,,,,,,,,,,,,25712887.5273177,25712887.5273177,0.0 
 05/04  08:00:00,,,,,,,,,,,,,,,,,,,64895069.8655493,64895069.8655493,0.0 
 05/04  09:00:00,,,,,,,,,,,,,,,,,,,66878788.118395,66878788.118395,0.0 
 05/04  10:00:00,,,,,,,,,,,,,,,,,,,68884447.1570341,68884447.1570342,0.0 
 05/04  11:00:00,,,,,,,,,,,,,,,,,,,71288718.8923393,71288718.8923393,0.0 
 05/04  12:00:00,,,,,,,,,,,,,,,,,,,68906300.9767089,68906300.9767089,0.0 
 05/04  13:00:00,,,,,,,,,,,,,,,,,,,75912593.1573059,75912593.1573059,0.0 
 05/04  14:00:00,,,,,,,,,,,,,,,,,,,78528164.2197691,78528164.2197691,0.0 
 05/04  15:00:00,,,,,,,,,,,,,,,,,,,80847292.4171677,80847292.4171676,0.0 
 05/04  16:00:00,,,,,,,,,,,,,,,,,,,83062193.1300486,83062193.1300486,0.0 
 05/04  17:00:00,,,,,,,,,,,,,,,,,,,54925964.4069411,54925964.4069411,0.0 
 05/04  18:00:00,,,,,,,,,,,,,,,,,,,42767081.3012643,42767081.3012643,0.0 
 05/04  19:00:00,,,,,,,,,,,,,,,,,,,41262915.9189123,41262915.9189123,0.0 
 05/04  20:00:00,,,,,,,,,,,,,,,,,,,35749187.2980457,35749187.2980457,0.0 
 05/04  21:00:00,,,,,,,,,,,,,,,,,,,33452614.2911998,33452614.2911998,0.0 
 05/04  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/04  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/04  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/05  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/05  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/05  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/05  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/05  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/05  06:00:00,,,,,,,,,,,,,,,,,,,28051022.4259971,28051022.4259971,0.0 
 05/05  07:00:00,,,,,,,,,,,,,,,,,,,29074972.6683372,29074972.6683372,0.0 
 05/05  08:00:00,,,,,,,,,,,,,,,,,,,68504128.5694537,68504128.5694537,0.0 
 05/05  09:00:00,,,,,,,,,,,,,,,,,,,69938334.110357,69938334.110357,0.0 
 05/05  10:00:00,,,,,,,,,,,,,,,,,,,71351148.6999344,71351148.6999344,0.0 
 05/05  11:00:00,,,,,,,,,,,,,,,,,,,73220778.3892825,73220778.3892825,0.0 
 05/05  12:00:00,,,,,,,,,,,,,,,,,,,70336575.5193369,70336575.5193369,0.0 
 05/05  13:00:00,,,,,,,,,,,,,,,,,,,77248693.2338398,77248693.2338398,0.0 
 05/05  14:00:00,,,,,,,,,,,,,,,,,,,79813645.2000339,79813645.2000339,0.0 
 05/05  15:00:00,,,,,,,,,,,,,,,,,,,82074343.6941588,82074343.6941588,0.0 
 05/05  16:00:00,,,,,,,,,,,,,,,,,,,83937506.1558802,83937506.1558802,0.0 
 05/05  17:00:00,,,,,,,,,,,,,,,,,,,55478113.3543388,55478113.3543388,0.0 
 05/05  18:00:00,,,,,,,,,,,,,,,,,,,43053380.7575376,43053380.7575376,0.0 
 05/05  19:00:00,,,,,,,,,,,,,,,,,,,41527947.6139014,41527947.6139014,0.0 
 05/05  20:00:00,,,,,,,,,,,,,,,,,,,36002015.9575017,36002015.9575017,0.0 
 05/05  21:00:00,,,,,,,,,,,,,,,,,,,33636908.7443279,33636908.7443279,0.0 
 05/05  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/05  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/05  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/06  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  06:00:00,,,,,,,,,,,,,,,,,,,28712807.2589814,28712807.2589814,0.0 
 05/06  07:00:00,,,,,,,,,,,,,,,,,,,21185010.8993199,21185010.8993199,0.0 
 05/06  08:00:00,,,,,,,,,,,,,,,,,,,30665334.2677343,30665334.2677343,0.0 
 05/06  09:00:00,,,,,,,,,,,,,,,,,,,29946236.4780918,29946236.4780918,0.0 
 05/06  10:00:00,,,,,,,,,,,,,,,,,,,29941779.8759692,29941779.8759692,0.0 
 05/06  11:00:00,,,,,,,,,,,,,,,,,,,30883799.1340422,30883799.1340422,0.0 
 05/06  12:00:00,,,,,,,,,,,,,,,,,,,20471948.0923722,20471948.0923722,0.0 
 05/06  13:00:00,,,,,,,,,,,,,,,,,,,21535026.1307007,21535026.1307007,0.0 
 05/06  14:00:00,,,,,,,,,,,,,,,,,,,22895962.7681663,22895962.7681663,0.0 
 05/06  15:00:00,,,,,,,,,,,,,,,,,,,24195875.5671325,24195875.5671325,0.0 
 05/06  16:00:00,,,,,,,,,,,,,,,,,,,25318659.2345395,25318659.2345395,0.0 
 05/06  17:00:00,,,,,,,,,,,,,,,,,,,20181478.4413394,20181478.4413394,0.0 
 05/06  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/06  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  07:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  08:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  09:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  10:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  11:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  12:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  13:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  14:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  15:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  16:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  17:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/07  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 05/08  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/08  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/08  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/08  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/08  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/08  06:00:00,,,,,,,,,,,,,,,,,,,33604123.4498326,33604123.4498326,0.0 
 05/08  07:00:00,,,,,,,,,,,,,,,,,,,32184842.0285897,32184842.0285897,0.0 
 05/08  08:00:00,,,,,,,,,,,,,,,,,,,71325138.5597855,71325138.5597855,0.0 
 05/08  09:00:00,,,,,,,,,,,,,,,,,,,72183354.8975264,72183354.8975264,0.0 
 05/08  10:00:00,,,,,,,,,,,,,,,,,,,73170254.2643112,73170254.2643112,0.0 
 05/08  11:00:00,,,,,,,,,,,,,,,,,,,74821802.3444943,74821802.3444943,0.0 
 05/08  12:00:00,,,,,,,,,,,,,,,,,,,72051838.4097364,72051838.4097364,0.0 
 05/08  13:00:00,,,,,,,,,,,,,,,,,,,79205337.0690157,79205337.0690157,0.0 
 05/08  14:00:00,,,,,,,,,,,,,,,,,,,81453647.0770316,81453647.0770316,0.0 
 05/08  15:00:00,,,,,,,,,,,,,,,,,,,82468779.8127979,82468779.8127979,0.0 
 05/08  16:00:00,,,,,,,,,,,,,,,,,,,82584387.9369545,82584387.9369545,0.0 
 05/08  17:00:00,,,,,,,,,,,,,,,,,,,52502198.8883344,52502198.8883344,0.0 
 05/08  18:00:00,,,,,,,,,,,,,,,,,,,39204934.1342856,39204934.1342856,0.0 
 05/08  19:00:00,,,,,,,,,,,,,,,,,,,37236041.7090664,37236041.7090664,0.0 
 05/08  20:00:00,,,,,,,,,,,,,,,,,,,31975921.6877365,31975921.6877365,0.0 
 05/08  21:00:00,,,,,,,,,,,,,,,,,,,30089820.9929101,30089820.9929101,0.0 
 05/08  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/08  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/08  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/09  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/09  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/09  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/09  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/09  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/09  06:00:00,,,,,,,,,,,,,,,,,,,26836415.5925891,26836415.5925891,0.0 
 05/09  07:00:00,,,,,,,,,,,,,,,,,,,27983007.3491898,27983007.3491898,0.0 
 05/09  08:00:00,,,,,,,,,,,,,,,,,,,68790455.2853841,68790455.2853841,0.0 
 05/09  09:00:00,,,,,,,,,,,,,,,,,,,70648902.3792699,70648902.3792699,0.0 
 05/09  10:00:00,,,,,,,,,,,,,,,,,,,72325112.9471613,72325112.9471613,0.0 
 05/09  11:00:00,,,,,,,,,,,,,,,,,,,74226534.0729458,74226534.0729458,0.0 
 05/09  12:00:00,,,,,,,,,,,,,,,,,,,71117878.5874795,71117878.5874795,0.0 
 05/09  13:00:00,,,,,,,,,,,,,,,,,,,77729921.4513857,77729921.4513857,0.0 
 05/09  14:00:00,,,,,,,,,,,,,,,,,,,79731273.425136,79731273.425136,0.0 
 05/09  15:00:00,,,,,,,,,,,,,,,,,,,81610081.8146223,81610081.8146223,0.0 
 05/09  16:00:00,,,,,,,,,,,,,,,,,,,83429266.4246359,83429266.4246359,0.0 
 05/09  17:00:00,,,,,,,,,,,,,,,,,,,54506633.1705395,54506633.1705395,0.0 
 05/09  18:00:00,,,,,,,,,,,,,,,,,,,41851489.5132013,41851489.5132013,0.0 
 05/09  19:00:00,,,,,,,,,,,,,,,,,,,40185454.5710917,40185454.5710917,0.0 
 05/09  20:00:00,,,,,,,,,,,,,,,,,,,34494131.455821,34494131.455821,0.0 
 05/09  21:00:00,,,,,,,,,,,,,,,,,,,31924342.196147,31924342.196147,0.0 
 05/09  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/09  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/09  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/10  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/10  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/10  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/10  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 05/10  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 05/10  06:00:00,,,,,,,,,,,,,,,,,,,25498085.405697,25498085.405697,0.0 
 05/10  07:00:00,,,,,,,,,,,,,,,,,,,27068195.1040513,27068195.1040513,0.0 
 05/10  08:00:00,,,,,,,,,,,,,,,,,,,66420611.1464447,66420611.1464447,0.0 
 05/10  09:00:00,,,,,,,,,,,,,,,,,,,68154718.5462157,68154718.5462157,0.0 
 05/10  10:00:00,,,,,,,,,,,,,,,,,,,70137638.5987464,70137638.5987464,0.0 
